1.70356436117,65.5,0.01,24.5,36.5
1.83360744217,70.5,0.01,24.5,36.5
1.96365052318,75.5,0.01,24.5,36.5
1.02553680217,40.5,0.01,24.5,37.5
1.15214628392,45.5,0.01,24.5,37.5
1.27875576567,50.5,0.01,24.5,37.5
1.40536524742,55.5,0.01,24.5,37.5
1.53197472917,60.5,0.01,24.5,37.5
1.65858421092,65.5,0.01,24.5,37.5
1.78519369266,70.5,0.01,24.5,37.5
1.91180317441,75.5,0.01,24.5,37.5
1.12251578348,45.5,0.01,24.5,38.5
1.24586916628,50.5,0.01,24.5,38.5
1.36922254908,55.5,0.01,24.5,38.5
1.49257593189,60.5,0.01,24.5,38.5
1.61592931469,65.5,0.01,24.5,38.5
1.73928269749,70.5,0.01,24.5,38.5
1.86263608029,75.5,0.01,24.5,38.5
1.98598946309,80.5,0.01,24.5,38.5
1.09437825159,45.5,0.01,24.5,39.5
1.21463959792,50.5,0.01,24.5,39.5
1.33490094425,55.5,0.01,24.5,39.5
1.45516229058,60.5,0.01,24.5,39.5
1.57542363691,65.5,0.01,24.5,39.5
1.69568498323,70.5,0.01,24.5,39.5
1.81594632956,75.5,0.01,24.5,39.5
1.93620767589,80.5,0.01,24.5,39.5
1.17359242814,25.5,0.01,25.5,20.5
1.40370859052,30.5,0.01,25.5,20.5
1.63382475291,35.5,0.01,25.5,20.5
1.86394091529,40.5,0.01,25.5,20.5
1.11953982183,25.5,0.01,25.5,21.5
1.33905743395,30.5,0.01,25.5,21.5
1.55857504607,35.5,0.01,25.5,21.5
1.77809265819,40.5,0.01,25.5,21.5
1.99761027032,45.5,0.01,25.5,21.5
1.0702689555,25.5,0.01,25.5,22.5
1.28012561344,30.5,0.01,25.5,22.5
1.48998227138,35.5,0.01,25.5,22.5
1.69983892933,40.5,0.01,25.5,22.5
1.90969558727,45.5,0.01,25.5,22.5
1.02517129566,25.5,0.01,25.5,23.5
1.22618527521,30.5,0.01,25.5,23.5
1.42719925475,35.5,0.01,25.5,23.5
1.62821323429,40.5,0.01,25.5,23.5
1.82922721383,45.5,0.01,25.5,23.5
1.17662712672,30.5,0.01,25.5,24.5
1.36951681963,35.5,0.01,25.5,24.5
1.56240651254,40.5,0.01,25.5,24.5
1.75529620544,45.5,0.01,25.5,24.5
1.94818589835,50.5,0.01,25.5,24.5
1.1309372312,30.5,0.01,25.5,25.5
1.31633677729,35.5,0.01,25.5,25.5
1.50173632339,40.5,0.01,25.5,25.5
1.68713586949,45.5,0.01,25.5,25.5
1.87253541559,50.5,0.01,25.5,25.5
1.08867904835,30.5,0.01,25.5,26.5
1.26715102349,35.5,0.01,25.5,26.5
1.44562299864,40.5,0.01,25.5,26.5
1.62409497378,45.5,0.01,25.5,26.5
1.80256694892,50.5,0.01,25.5,26.5
1.98103892406,55.5,0.01,25.5,26.5
1.04947938785,30.5,0.01,25.5,27.5
1.22152518913,35.5,0.01,25.5,27.5
1.39357099042,40.5,0.01,25.5,27.5
1.56561679171,45.5,0.01,25.5,27.5
1.73766259299,50.5,0.01,25.5,27.5
1.90970839428,55.5,0.01,25.5,27.5
1.01301731543,30.5,0.01,25.5,28.5
1.17908572779,35.5,0.01,25.5,28.5
1.34515414016,40.5,0.01,25.5,28.5
1.51122255252,45.5,0.01,25.5,28.5
1.67729096489,50.5,0.01,25.5,28.5
1.84335937725,55.5,0.01,25.5,28.5
1.13950962561,35.5,0.01,25.5,29.5
1.30000393908,40.5,0.01,25.5,29.5
1.46049825255,45.5,0.01,25.5,29.5
1.62099256601,50.5,0.01,25.5,29.5
1.78148687948,55.5,0.01,25.5,29.5
1.94198119295,60.5,0.01,25.5,29.5
1.10251613244,35.5,0.01,25.5,30.5
1.25780009475,40.5,0.01,25.5,30.5
1.41308405707,45.5,0.01,25.5,30.5
1.56836801938,50.5,0.01,25.5,30.5
1.7236519817,55.5,0.01,25.5,30.5
1.87893594401,60.5,0.01,25.5,30.5
1.0678600656,35.5,0.01,25.5,31.5
1.21826289174,40.5,0.01,25.5,31.5
1.36866571788,45.5,0.01,25.5,31.5
1.51906854402,50.5,0.01,25.5,31.5
1.66947137016,55.5,0.01,25.5,31.5
1.8198741963,60.5,0.01,25.5,31.5
1.97027702244,65.5,0.01,25.5,31.5
1.03532634807,35.5,0.01,25.5,32.5
1.18114696048,40.5,0.01,25.5,32.5
1.32696757288,45.5,0.01,25.5,32.5
1.47278818528,50.5,0.01,25.5,32.5
1.61860879769,55.5,0.01,25.5,32.5
1.76442941009,60.5,0.01,25.5,32.5
1.9102500225,65.5,0.01,25.5,32.5
1.0047255234,35.5,0.01,25.5,33.5
1.1462361605,40.5,0.01,25.5,33.5
1.28774679759,45.5,0.01,25.5,33.5
1.42925743469,50.5,0.01,25.5,33.5
1.57076807179,55.5,0.01,25.5,33.5
1.71227870889,60.5,0.01,25.5,33.5
1.85378934599,65.5,0.01,25.5,33.5
1.99529998309,70.5,0.01,25.5,33.5
1.11333935216,40.5,0.01,25.5,34.5
1.2507886549,45.5,0.01,25.5,34.5
1.38823795763,50.5,0.01,25.5,34.5
1.52568726037,55.5,0.01,25.5,34.5
1.66313656311,60.5,0.01,25.5,34.5
1.80058586584,65.5,0.01,25.5,34.5
1.93803516858,70.5,0.01,25.5,34.5
1.08228688195,40.5,0.01,25.5,35.5
1.21590254639,45.5,0.01,25.5,35.5
1.34951821083,50.5,0.01,25.5,35.5
1.48313387527,55.5,0.01,25.5,35.5
1.61674953971,60.5,0.01,25.5,35.5
1.75036520415,65.5,0.01,25.5,35.5
1.88398086859,70.5,0.01,25.5,35.5
1.05292764464,40.5,0.01,25.5,36.5
1.18291871189,45.5,0.01,25.5,36.5
1.31290977913,50.5,0.01,25.5,36.5
1.44290084637,55.5,0.01,25.5,36.5
1.57289191361,60.5,0.01,25.5,36.5
1.70288298085,65.5,0.01,25.5,36.5
1.83287404809,70.5,0.01,25.5,36.5
1.96286511533,75.5,0.01,25.5,36.5
1.02512661479,40.5,0.01,25.5,37.5
1.15168545613,45.5,0.01,25.5,37.5
1.27824429746,50.5,0.01,25.5,37.5
1.40480313879,55.5,0.01,25.5,37.5
1.53136198012,60.5,0.01,25.5,37.5
1.65792082146,65.5,0.01,25.5,37.5
1.78447966279,70.5,0.01,25.5,37.5
1.91103850412,75.5,0.01,25.5,37.5
1.1220668071,45.5,0.01,25.5,38.5
1.24537085184,50.5,0.01,25.5,38.5
1.36867489658,55.5,0.01,25.5,38.5
1.49197894131,60.5,0.01,25.5,38.5
1.61528298605,65.5,0.01,25.5,38.5
1.73858703078,70.5,0.01,25.5,38.5
1.86189107552,75.5,0.01,25.5,38.5
1.98519512026,80.5,0.01,25.5,38.5
1.09394052947,45.5,0.01,25.5,39.5
1.21415377447,50.5,0.01,25.5,39.5
1.33436701946,55.5,0.01,25.5,39.5
1.45458026446,60.5,0.01,25.5,39.5
1.57479350946,65.5,0.01,25.5,39.5
1.69500675446,70.5,0.01,25.5,39.5
1.81521999945,75.5,0.01,25.5,39.5
1.93543324445,80.5,0.01,25.5,39.5
1.1731410776,25.5,0.01,26.5,20.5
1.40316873987,30.5,0.01,26.5,20.5
1.63319640215,35.5,0.01,26.5,20.5
1.86322406442,40.5,0.01,26.5,20.5
1.11910925931,25.5,0.01,26.5,21.5
1.33854244741,30.5,0.01,26.5,21.5
1.55797563551,35.5,0.01,26.5,21.5
1.77740882361,40.5,0.01,26.5,21.5
1.99684201171,45.5,0.01,26.5,21.5
1.06985734201,25.5,0.01,26.5,22.5
1.27963329142,30.5,0.01,26.5,22.5
1.48940924084,35.5,0.01,26.5,22.5
1.69918519025,40.5,0.01,26.5,22.5
1.90896113967,45.5,0.01,26.5,22.5
1.02477702623,25.5,0.01,26.5,23.5
1.22571369804,30.5,0.01,26.5,23.5
1.42665036985,35.5,0.01,26.5,23.5
1.62758704166,40.5,0.01,26.5,23.5
1.82852371347,45.5,0.01,26.5,23.5
1.17617460907,30.5,0.01,26.5,24.5
1.36899011875,35.5,0.01,26.5,24.5
1.56180562843,40.5,0.01,26.5,24.5
1.75462113812,45.5,0.01,26.5,24.5
1.9474366478,50.5,0.01,26.5,24.5
1.13050228536,30.5,0.01,26.5,25.5
1.31583052887,35.5,0.01,26.5,25.5
1.50115877237,40.5,0.01,26.5,25.5
1.68648701587,45.5,0.01,26.5,25.5
1.87181525937,50.5,0.01,26.5,25.5
1.08826035455,30.5,0.01,26.5,26.5
1.26666369136,35.5,0.01,26.5,26.5
1.44506702817,40.5,0.01,26.5,26.5
1.62347036498,45.5,0.01,26.5,26.5
1.80187370179,50.5,0.01,26.5,26.5
1.9802770386,55.5,0.01,26.5,26.5
1.04907576979,30.5,0.01,26.5,27.5
1.22105540418,35.5,0.01,26.5,27.5
1.39303503858,40.5,0.01,26.5,27.5
1.56501467297,45.5,0.01,26.5,27.5
1.73699430736,50.5,0.01,26.5,27.5
1.90897394175,55.5,0.01,26.5,27.5
1.01262772028,30.5,0.01,26.5,28.5
1.17863226458,35.5,0.01,26.5,28.5
1.34463680889,40.5,0.01,26.5,28.5
1.5106413532,45.5,0.01,26.5,28.5
1.67664589751,50.5,0.01,26.5,28.5
1.84265044182,55.5,0.01,26.5,28.5
1.13907138293,35.5,0.01,26.5,29.5
1.29950397208,40.5,0.01,26.5,29.5
1.45993656122,45.5,0.01,26.5,29.5
1.62036915037,50.5,0.01,26.5,29.5
1.78080173952,55.5,0.01,26.5,29.5
1.94123432866,60.5,0.01,26.5,29.5
1.10209211704,35.5,0.01,26.5,30.5
1.25731635888,40.5,0.01,26.5,30.5
1.41254060072,45.5,0.01,26.5,30.5
1.56776484255,50.5,0.01,26.5,30.5
1.72298908439,55.5,0.01,26.5,30.5
1.87821332623,60.5,0.01,26.5,30.5
1.06744937854,35.5,0.01,26.5,31.5
1.21779436143,40.5,0.01,26.5,31.5
1.36813934432,45.5,0.01,26.5,31.5
1.51848432722,50.5,0.01,26.5,31.5
1.66882931011,55.5,0.01,26.5,31.5
1.819174293,60.5,0.01,26.5,31.5
1.96951927589,65.5,0.01,26.5,31.5
1.03492817312,35.5,0.01,26.5,32.5
1.18069270454,40.5,0.01,26.5,32.5
1.32645723597,45.5,0.01,26.5,32.5
1.47222176739,50.5,0.01,26.5,32.5
1.61798629882,55.5,0.01,26.5,32.5
1.76375083024,60.5,0.01,26.5,32.5
1.90951536167,65.5,0.01,26.5,32.5
1.00433911718,35.5,0.01,26.5,33.5
1.14579533087,40.5,0.01,26.5,33.5
1.28725154455,45.5,0.01,26.5,33.5
1.42870775824,50.5,0.01,26.5,33.5
1.57016397193,55.5,0.01,26.5,33.5
1.71162018561,60.5,0.01,26.5,33.5
1.8530763993,65.5,0.01,26.5,33.5
1.99453261299,70.5,0.01,26.5,33.5
1.11291117428,40.5,0.01,26.5,34.5
1.25030761555,45.5,0.01,26.5,34.5
1.38770405681,50.5,0.01,26.5,34.5
1.52510049808,55.5,0.01,26.5,34.5
1.66249693935,60.5,0.01,26.5,34.5
1.79989338062,65.5,0.01,26.5,34.5
1.93728982189,70.5,0.01,26.5,34.5
1.0818706465,40.5,0.01,26.5,35.5
1.21543492385,45.5,0.01,26.5,35.5
1.3489992012,50.5,0.01,26.5,35.5
1.48256347854,55.5,0.01,26.5,35.5
1.61612775589,60.5,0.01,26.5,35.5
1.74969203323,65.5,0.01,26.5,35.5
1.88325631058,70.5,0.01,26.5,35.5
1.05252270043,40.5,0.01,26.5,36.5
1.18246377456,45.5,0.01,26.5,36.5
1.31240484868,50.5,0.01,26.5,36.5
1.44234592281,55.5,0.01,26.5,36.5
1.57228699694,60.5,0.01,26.5,36.5
1.70222807106,65.5,0.01,26.5,36.5
1.83216914519,70.5,0.01,26.5,36.5
1.96211021932,75.5,0.01,26.5,36.5
1.02473236254,40.5,0.01,26.5,37.5
1.15124253076,45.5,0.01,26.5,37.5
1.27775269897,50.5,0.01,26.5,37.5
1.40426286719,55.5,0.01,26.5,37.5
1.5307730354,60.5,0.01,26.5,37.5
1.65728320362,65.5,0.01,26.5,37.5
1.78379337183,70.5,0.01,26.5,37.5
1.91030354005,75.5,0.01,26.5,37.5
1.12163527274,45.5,0.01,26.5,38.5
1.24489189611,50.5,0.01,26.5,38.5
1.36814851949,55.5,0.01,26.5,38.5
1.49140514287,60.5,0.01,26.5,38.5
1.61466176625,65.5,0.01,26.5,38.5
1.73791838962,70.5,0.01,26.5,38.5
1.861175013,75.5,0.01,26.5,38.5
1.98443163638,80.5,0.01,26.5,38.5
1.09351981216,45.5,0.01,26.5,39.5
1.21368682448,50.5,0.01,26.5,39.5
1.33385383681,55.5,0.01,26.5,39.5
1.45402084913,60.5,0.01,26.5,39.5
1.57418786146,65.5,0.01,26.5,39.5
1.69435487378,70.5,0.01,26.5,39.5
1.81452188611,75.5,0.01,26.5,39.5
1.93468889843,80.5,0.01,26.5,39.5
1.1727066117,25.5,0.01,27.5,20.5
1.40264908458,30.5,0.01,27.5,20.5
1.63259155746,35.5,0.01,27.5,20.5
1.86253403034,40.5,0.01,27.5,20.5
1.11869480377,25.5,0.01,27.5,21.5
1.33804672608,30.5,0.01,27.5,21.5
1.55739864839,35.5,0.01,27.5,21.5
1.7767505707,40.5,0.01,27.5,21.5
1.99610249301,45.5,0.01,27.5,21.5
1.06946112663,25.5,0.01,27.5,22.5
1.27915938676,30.5,0.01,27.5,22.5
1.48885764688,35.5,0.01,27.5,22.5
1.698555907,40.5,0.01,27.5,22.5
1.90825416713,45.5,0.01,27.5,22.5
1.02439750608,25.5,0.01,27.5,23.5
1.22525976218,30.5,0.01,27.5,23.5
1.42612201827,35.5,0.01,27.5,23.5
1.62698427437,40.5,0.01,27.5,23.5
1.82784653046,45.5,0.01,27.5,23.5
1.17573901971,30.5,0.01,27.5,24.5
1.36848312131,35.5,0.01,27.5,24.5
1.5612272229,40.5,0.01,27.5,24.5
1.75397132449,45.5,0.01,27.5,24.5
1.94671542608,50.5,0.01,27.5,24.5
1.13008361049,30.5,0.01,27.5,25.5
1.31534321876,35.5,0.01,27.5,25.5
1.50060282704,40.5,0.01,27.5,25.5
1.68586243532,45.5,0.01,27.5,25.5
1.87112204359,50.5,0.01,27.5,25.5
1.08785732372,30.5,0.01,27.5,26.5
1.26619458991,35.5,0.01,27.5,26.5
1.44453185609,40.5,0.01,27.5,26.5
1.62286912227,45.5,0.01,27.5,26.5
1.80120638846,50.5,0.01,27.5,26.5
1.97954365464,55.5,0.01,27.5,26.5
1.04868725075,30.5,0.01,27.5,27.5
1.22060319349,35.5,0.01,27.5,27.5
1.39251913624,40.5,0.01,27.5,27.5
1.56443507898,45.5,0.01,27.5,27.5
1.73635102173,50.5,0.01,27.5,27.5
1.90826696447,55.5,0.01,27.5,27.5
1.01225269955,30.5,0.01,27.5,28.5
1.17819576505,35.5,0.01,27.5,28.5
1.34413883055,40.5,0.01,27.5,28.5
1.51008189605,45.5,0.01,27.5,28.5
1.67602496155,50.5,0.01,27.5,28.5
1.84196802705,55.5,0.01,27.5,28.5
1.13864953454,35.5,0.01,27.5,29.5
1.29902270842,40.5,0.01,27.5,29.5
1.4593958823,45.5,0.01,27.5,29.5
1.61976905618,50.5,0.01,27.5,29.5
1.78014223006,55.5,0.01,27.5,29.5
1.94051540394,60.5,0.01,27.5,29.5
1.1016839637,35.5,0.01,27.5,30.5
1.25685071916,40.5,0.01,27.5,30.5
1.41201747461,45.5,0.01,27.5,30.5
1.56718423006,50.5,0.01,27.5,30.5
1.72235098551,55.5,0.01,27.5,30.5
1.87751774096,60.5,0.01,27.5,30.5
1.06705405494,35.5,0.01,27.5,31.5
1.21734335845,40.5,0.01,27.5,31.5
1.36763266196,45.5,0.01,27.5,31.5
1.51792196547,50.5,0.01,27.5,31.5
1.66821126898,55.5,0.01,27.5,31.5
1.81850057249,60.5,0.01,27.5,31.5
1.96878987601,65.5,0.01,27.5,31.5
1.03454489355,35.5,0.01,27.5,32.5
1.18025544194,40.5,0.01,27.5,32.5
1.32596599033,45.5,0.01,27.5,32.5
1.47167653871,50.5,0.01,27.5,32.5
1.6173870871,55.5,0.01,27.5,32.5
1.76309763549,60.5,0.01,27.5,32.5
1.90880818387,65.5,0.01,27.5,32.5
1.00396716609,35.5,0.01,27.5,33.5
1.1453709923,40.5,0.01,27.5,33.5
1.28677481851,45.5,0.01,27.5,33.5
1.42817864472,50.5,0.01,27.5,33.5
1.56958247093,55.5,0.01,27.5,33.5
1.71098629714,60.5,0.01,27.5,33.5
1.85239012335,65.5,0.01,27.5,33.5
1.99379394956,70.5,0.01,27.5,33.5
1.11249901416,40.5,0.01,27.5,34.5
1.24984457147,45.5,0.01,27.5,34.5
1.38719012877,50.5,0.01,27.5,34.5
1.52453568608,55.5,0.01,27.5,34.5
1.66188124338,60.5,0.01,27.5,34.5
1.79922680069,65.5,0.01,27.5,34.5
1.93657235799,70.5,0.01,27.5,34.5
1.08146998207,40.5,0.01,27.5,35.5
1.21498479467,45.5,0.01,27.5,35.5
1.34849960727,50.5,0.01,27.5,35.5
1.48201441987,55.5,0.01,27.5,35.5
1.61552923247,60.5,0.01,27.5,35.5
1.74904404507,65.5,0.01,27.5,35.5
1.88255885767,70.5,0.01,27.5,35.5
1.05213290483,40.5,0.01,27.5,36.5
1.18202585605,45.5,0.01,27.5,36.5
1.31191880726,50.5,0.01,27.5,36.5
1.44181175847,55.5,0.01,27.5,36.5
1.57170470969,60.5,0.01,27.5,36.5
1.7015976609,65.5,0.01,27.5,36.5
1.83149061212,70.5,0.01,27.5,36.5
1.96138356333,75.5,0.01,27.5,36.5
1.02435285894,40.5,0.01,27.5,37.5
1.15081617485,45.5,0.01,27.5,37.5
1.27727949077,50.5,0.01,27.5,37.5
1.40374280669,55.5,0.01,27.5,37.5
1.53020612261,60.5,0.01,27.5,37.5
1.65666943853,65.5,0.01,27.5,37.5
1.78313275444,70.5,0.01,27.5,37.5
1.90959607036,75.5,0.01,27.5,37.5
1.12121988171,45.5,0.01,27.5,38.5
1.24443085772,50.5,0.01,27.5,38.5
1.36764183373,55.5,0.01,27.5,38.5
1.49085280974,60.5,0.01,27.5,38.5
1.61406378575,65.5,0.01,27.5,38.5
1.73727476176,70.5,0.01,27.5,38.5
1.86048573777,75.5,0.01,27.5,38.5
1.98369671379,80.5,0.01,27.5,38.5
1.09311483352,45.5,0.01,27.5,39.5
1.2132373427,50.5,0.01,27.5,39.5
1.33335985188,55.5,0.01,27.5,39.5
1.45348236106,60.5,0.01,27.5,39.5
1.57360487023,65.5,0.01,27.5,39.5
1.69372737941,70.5,0.01,27.5,39.5
1.81384988859,75.5,0.01,27.5,39.5
1.93397239777,80.5,0.01,27.5,39.5
1.17228781818,25.5,0.01,28.5,20.5
1.40214817468,30.5,0.01,28.5,20.5
1.63200853119,35.5,0.01,28.5,20.5
1.86186888769,40.5,0.01,28.5,20.5
1.11829529879,25.5,0.01,28.5,21.5
1.33756888679,30.5,0.01,28.5,21.5
1.55684247479,35.5,0.01,28.5,21.5
1.77611606279,40.5,0.01,28.5,21.5
1.99538965078,45.5,0.01,28.5,21.5
1.06907920384,25.5,0.01,28.5,22.5
1.27870257714,30.5,0.01,28.5,22.5
1.48832595044,35.5,0.01,28.5,22.5
1.69794932374,40.5,0.01,28.5,22.5
1.90757269704,45.5,0.01,28.5,22.5
1.02403167627,25.5,0.01,28.5,23.5
1.22482220103,30.5,0.01,28.5,23.5
1.42561272579,35.5,0.01,28.5,23.5
1.62640325055,40.5,0.01,28.5,23.5
1.82719377531,45.5,0.01,28.5,23.5
1.17531914327,30.5,0.01,28.5,24.5
1.36799441266,35.5,0.01,28.5,24.5
1.56066968205,40.5,0.01,28.5,24.5
1.75334495144,45.5,0.01,28.5,24.5
1.94602022083,50.5,0.01,28.5,24.5
1.12968003837,30.5,0.01,28.5,25.5
1.31487348728,35.5,0.01,28.5,25.5
1.50006693619,40.5,0.01,28.5,25.5
1.68526038511,45.5,0.01,28.5,25.5
1.87045383402,50.5,0.01,28.5,25.5
1.08746883133,30.5,0.01,28.5,26.5
1.26574241024,35.5,0.01,28.5,26.5
1.44401598914,40.5,0.01,28.5,26.5
1.62228956805,45.5,0.01,28.5,26.5
1.80056314696,50.5,0.01,28.5,26.5
1.97883672586,55.5,0.01,28.5,26.5
1.04831274665,30.5,0.01,28.5,27.5
1.22016729529,35.5,0.01,28.5,27.5
1.39202184392,40.5,0.01,28.5,27.5
1.56387639255,45.5,0.01,28.5,27.5
1.73573094118,50.5,0.01,28.5,27.5
1.90758548981,55.5,0.01,28.5,27.5
1.01189120686,30.5,0.01,28.5,28.5
1.17777501126,35.5,0.01,28.5,28.5
1.34365881567,40.5,0.01,28.5,28.5
1.50954262007,45.5,0.01,28.5,28.5
1.67542642447,50.5,0.01,28.5,28.5
1.84131022888,55.5,0.01,28.5,28.5
1.13824290338,35.5,0.01,28.5,29.5
1.29855880527,40.5,0.01,28.5,29.5
1.45887470716,45.5,0.01,28.5,29.5
1.61919060904,50.5,0.01,28.5,29.5
1.77950651093,55.5,0.01,28.5,29.5
1.93982241281,60.5,0.01,28.5,29.5
1.10129053358,35.5,0.01,28.5,30.5
1.25640187634,40.5,0.01,28.5,30.5
1.4115132191,45.5,0.01,28.5,30.5
1.56662456186,50.5,0.01,28.5,30.5
1.72173590462,55.5,0.01,28.5,30.5
1.87684724737,60.5,0.01,28.5,30.5
1.06667299174,35.5,0.01,28.5,31.5
1.21690862438,40.5,0.01,28.5,31.5
1.36714425702,45.5,0.01,28.5,31.5
1.51737988966,50.5,0.01,28.5,31.5
1.6676155223,55.5,0.01,28.5,31.5
1.81785115494,60.5,0.01,28.5,31.5
1.96808678759,65.5,0.01,28.5,31.5
1.03417543994,35.5,0.01,28.5,32.5
1.1798339526,40.5,0.01,28.5,32.5
1.32549246527,45.5,0.01,28.5,32.5
1.47115097794,50.5,0.01,28.5,32.5
1.6168094906,55.5,0.01,28.5,32.5
1.76246800327,60.5,0.01,28.5,32.5
1.90812651594,65.5,0.01,28.5,32.5
1.0036086323,35.5,0.01,28.5,33.5
1.1449619608,40.5,0.01,28.5,33.5
1.28631528929,45.5,0.01,28.5,33.5
1.42766861778,50.5,0.01,28.5,33.5
1.56902194628,55.5,0.01,28.5,33.5
1.71037527477,60.5,0.01,28.5,33.5
1.85172860326,65.5,0.01,28.5,33.5
1.99308193176,70.5,0.01,28.5,33.5
1.1121017218,40.5,0.01,28.5,34.5
1.24939823067,45.5,0.01,28.5,34.5
1.38669473953,50.5,0.01,28.5,34.5
1.5239912484,55.5,0.01,28.5,34.5
1.66128775726,60.5,0.01,28.5,34.5
1.79858426613,65.5,0.01,28.5,34.5
1.93588077499,70.5,0.01,28.5,34.5
1.0810837707,40.5,0.01,28.5,35.5
1.21455090289,45.5,0.01,28.5,35.5
1.34801803508,50.5,0.01,28.5,35.5
1.48148516726,55.5,0.01,28.5,35.5
1.61495229945,60.5,0.01,28.5,35.5
1.74841943163,65.5,0.01,28.5,35.5
1.88188656382,70.5,0.01,28.5,35.5
1.05175717024,40.5,0.01,28.5,36.5
1.18160373447,45.5,0.01,28.5,36.5
1.31145029869,50.5,0.01,28.5,36.5
1.44129686292,55.5,0.01,28.5,36.5
1.57114342715,60.5,0.01,28.5,36.5
1.70098999137,65.5,0.01,28.5,36.5
1.8308365556,70.5,0.01,28.5,36.5
1.96068311983,75.5,0.01,28.5,36.5
1.02398704507,40.5,0.01,28.5,37.5
1.15040519878,45.5,0.01,28.5,37.5
1.27682335249,50.5,0.01,28.5,37.5
1.40324150621,55.5,0.01,28.5,37.5
1.52965965992,60.5,0.01,28.5,37.5
1.65607781363,65.5,0.01,28.5,37.5
1.78249596734,70.5,0.01,28.5,37.5
1.90891412106,75.5,0.01,28.5,37.5
1.12081947497,45.5,0.01,28.5,38.5
1.24398645025,50.5,0.01,28.5,38.5
1.36715342552,55.5,0.01,28.5,38.5
1.49032040079,60.5,0.01,28.5,38.5
1.61348737606,65.5,0.01,28.5,38.5
1.73665435133,70.5,0.01,28.5,38.5
1.85982132661,75.5,0.01,28.5,38.5
1.98298830188,80.5,0.01,28.5,38.5
1.09272446358,45.5,0.01,28.5,39.5
1.21280407497,50.5,0.01,28.5,39.5
1.33288368635,55.5,0.01,28.5,39.5
1.45296329773,60.5,0.01,28.5,39.5
1.57304290911,65.5,0.01,28.5,39.5
1.6931225205,70.5,0.01,28.5,39.5
1.81320213188,75.5,0.01,28.5,39.5
1.93328174326,80.5,0.01,28.5,39.5
1.17188361064,25.5,0.01,29.5,20.5
1.40166471076,30.5,0.01,29.5,20.5
1.63144581089,35.5,0.01,29.5,20.5
1.86122691101,40.5,0.01,29.5,20.5
1.117909708,25.5,0.01,29.5,21.5
1.33710768996,30.5,0.01,29.5,21.5
1.55630567192,35.5,0.01,29.5,21.5
1.77550365388,40.5,0.01,29.5,21.5
1.99470163584,45.5,0.01,29.5,21.5
1.06871058286,25.5,0.01,29.5,22.5
1.27826167754,30.5,0.01,29.5,22.5
1.48781277222,35.5,0.01,29.5,22.5
1.6973638669,40.5,0.01,29.5,22.5
1.90691496158,45.5,0.01,29.5,22.5
1.02367858779,25.5,0.01,29.5,23.5
1.22439987952,30.5,0.01,29.5,23.5
1.42512117124,35.5,0.01,29.5,23.5
1.62584246296,40.5,0.01,29.5,23.5
1.82656375469,45.5,0.01,29.5,23.5
1.17491389052,30.5,0.01,29.5,24.5
1.36752272504,35.5,0.01,29.5,24.5
1.56013155955,40.5,0.01,29.5,24.5
1.75274039406,45.5,0.01,29.5,24.5
1.94534922857,50.5,0.01,29.5,24.5
1.12929052209,30.5,0.01,29.5,25.5
1.31442011588,35.5,0.01,29.5,25.5
1.49954970966,40.5,0.01,29.5,25.5
1.68467930345,45.5,0.01,29.5,25.5
1.86980889723,50.5,0.01,29.5,25.5
1.08709386957,30.5,0.01,29.5,26.5
1.26530597934,35.5,0.01,29.5,26.5
1.4435180891,40.5,0.01,29.5,26.5
1.62173019887,45.5,0.01,29.5,26.5
1.79994230864,50.5,0.01,29.5,26.5
1.9781544184,55.5,0.01,29.5,26.5
1.04795128601,30.5,0.01,29.5,27.5
1.21974657879,35.5,0.01,29.5,27.5
1.39154187158,40.5,0.01,29.5,27.5
1.56333716437,45.5,0.01,29.5,27.5
1.73513245716,50.5,0.01,29.5,27.5
1.90692774994,55.5,0.01,29.5,27.5
1.01154230444,30.5,0.01,29.5,28.5
1.17736891173,35.5,0.01,29.5,28.5
1.34319551901,40.5,0.01,29.5,28.5
1.5090221263,45.5,0.01,29.5,28.5
1.67484873358,50.5,0.01,29.5,28.5
1.84067534087,55.5,0.01,29.5,28.5
1.13785043461,35.5,0.01,29.5,29.5
1.2981110592,40.5,0.01,29.5,29.5
1.4583716838,45.5,0.01,29.5,29.5
1.61863230839,50.5,0.01,29.5,29.5
1.77889293298,55.5,0.01,29.5,29.5
1.93915355758,60.5,0.01,29.5,29.5
1.10091080607,35.5,0.01,29.5,30.5
1.25596866608,40.5,0.01,29.5,30.5
1.41102652609,45.5,0.01,29.5,30.5
1.5660843861,50.5,0.01,29.5,30.5
1.72114224611,55.5,0.01,29.5,30.5
1.87620010612,60.5,0.01,29.5,30.5
1.06630520044,35.5,0.01,29.5,31.5
1.21648903149,40.5,0.01,29.5,31.5
1.36667286254,45.5,0.01,29.5,31.5
1.51685669358,50.5,0.01,29.5,31.5
1.66704052463,55.5,0.01,29.5,31.5
1.81722435568,60.5,0.01,29.5,31.5
1.96740818673,65.5,0.01,29.5,31.5
1.03381885386,35.5,0.01,29.5,32.5
1.17942714314,40.5,0.01,29.5,32.5
1.32503543242,45.5,0.01,29.5,32.5
1.47064372169,50.5,0.01,29.5,32.5
1.61625201097,55.5,0.01,29.5,32.5
1.76186030024,60.5,0.01,29.5,32.5
1.90746858952,65.5,0.01,29.5,32.5
